,tide
2018-02-24 11:00:00,-0.593226969242096
2018-02-25 11:00:00,-0.25740334391593933
2018-02-26 11:00:00,0.10919949412345886
2018-02-27 11:00:00,0.421774297952652
2018-02-28 11:00:00,0.6192867159843445
2018-03-01 11:00:00,0.6774327754974365
2018-03-02 11:00:00,0.6076345443725586
2018-03-03 11:00:00,0.4392271339893341
2018-03-04 11:00:00,0.2063271701335907
2018-03-05 11:00:00,-0.05972634255886078
2018-03-06 11:00:00,-0.3282321095466614
2018-03-07 11:00:00,-0.5636599659919739
2018-03-08 11:00:00,-0.7250630259513855
2018-03-09 11:00:00,-0.7745428681373596
2018-03-10 11:00:00,-0.6916629076004028
2018-03-11 11:00:00,-0.48540082573890686
2018-03-12 11:00:00,-0.1956591159105301
2018-03-13 11:00:00,0.11772772669792175
2018-03-14 11:00:00,0.3931833803653717
2018-03-15 11:00:00,0.5836189389228821
2018-03-16 11:00:00,0.6636831760406494
2018-03-17 11:00:00,0.6274447441101074
2018-03-18 11:00:00,0.4820050001144409
2018-03-19 11:00:00,0.24400705099105835
2018-03-20 11:00:00,-0.05804971978068352
2018-03-21 11:00:00,-0.37923070788383484
2018-03-22 11:00:00,-0.6587467789649963
2018-03-23 11:00:00,-0.8311648964881897
2018-03-24 11:00:00,-0.8467841744422913
2018-03-25 11:00:00,-0.6923526525497437
2018-03-26 11:00:00,-0.40074798464775085
2018-03-27 11:00:00,-0.042796287685632706
2018-03-28 11:00:00,0.2963063716888428
2018-03-29 11:00:00,0.5451039671897888
2018-03-30 11:00:00,0.6654064655303955
2018-03-31 11:00:00,0.6554410457611084
2018-04-01 11:00:00,0.5377410054206848
2018-04-02 11:00:00,0.3450011610984802
2018-04-03 11:00:00,0.10518446564674377
2018-04-04 11:00:00,-0.15644347667694092
2018-04-05 11:00:00,-0.4110502302646637
2018-04-06 11:00:00,-0.620731770992279
2018-04-07 11:00:00,-0.7419338822364807
2018-04-08 11:00:00,-0.7386854887008667
2018-04-09 11:00:00,-0.5989927649497986
2018-04-10 11:00:00,-0.3445497155189514
2018-04-11 11:00:00,-0.027248965576291084
2018-04-12 11:00:00,0.2864287495613098
2018-04-13 11:00:00,0.5352718234062195
2018-04-14 11:00:00,0.6779600977897644
2018-04-15 11:00:00,0.6973041296005249
2018-04-16 11:00:00,0.5959452986717224
2018-04-17 11:00:00,0.39005786180496216
2018-04-18 11:00:00,0.10688246041536331
2018-04-19 11:00:00,-0.21334612369537354
2018-04-20 11:00:00,-0.5161299705505371
2018-04-21 11:00:00,-0.7386258244514465
2018-04-22 11:00:00,-0.8250693082809448
2018-04-23 11:00:00,-0.7467831969261169
2018-04-24 11:00:00,-0.5166751146316528
2018-04-25 11:00:00,-0.18907040357589722
2018-04-26 11:00:00,0.15715280175209045
2018-04-27 11:00:00,0.4450224041938782
2018-04-28 11:00:00,0.623017430305481
2018-04-29 11:00:00,0.6750611066818237
2018-04-30 11:00:00,0.6143763661384583
2018-05-01 11:00:00,0.46736860275268555
2018-05-02 11:00:00,0.2611549496650696
2018-05-03 11:00:00,0.016802286729216576
2018-05-04 11:00:00,-0.2431495040655136
2018-05-05 11:00:00,-0.4863559901714325
2018-05-06 11:00:00,-0.6686689853668213
2018-05-07 11:00:00,-0.7437446713447571
2018-05-08 11:00:00,-0.6808429956436157
2018-05-09 11:00:00,-0.4810832738876343
2018-05-10 11:00:00,-0.18233434855937958
2018-05-11 11:00:00,0.15087337791919708
2018-05-12 11:00:00,0.44760605692863464
2018-05-13 11:00:00,0.6509402394294739
2018-05-14 11:00:00,0.729641318321228
2018-05-15 11:00:00,0.678489625453949
2018-05-16 11:00:00,0.5115325450897217
2018-05-17 11:00:00,0.25540509819984436
2018-05-18 11:00:00,-0.05288790166378021
2018-05-19 11:00:00,-0.3652002811431885
2018-05-20 11:00:00,-0.6242274641990662
2018-05-21 11:00:00,-0.7731789350509644
2018-05-22 11:00:00,-0.7724580764770508
2018-05-23 11:00:00,-0.6161850094795227
2018-05-24 11:00:00,-0.3389376997947693
2018-05-25 11:00:00,-0.006983871106058359
2018-05-26 11:00:00,0.3034541606903076
2018-05-27 11:00:00,0.5308893918991089
2018-05-28 11:00:00,0.644443154335022
2018-05-29 11:00:00,0.6444141268730164
2018-05-30 11:00:00,0.5501197576522827
2018-05-31 11:00:00,0.3846430778503418
2018-06-01 11:00:00,0.16636815667152405
2018-06-02 11:00:00,-0.086546890437603
2018-06-03 11:00:00,-0.3485734462738037
2018-06-04 11:00:00,-0.5787890553474426
2018-06-05 11:00:00,-0.7257733941078186
2018-06-06 11:00:00,-0.743921160697937
2018-06-07 11:00:00,-0.6137270331382751
2018-06-08 11:00:00,-0.35460957884788513
2018-06-09 11:00:00,-0.02237052097916603
2018-06-10 11:00:00,0.30816543102264404
2018-06-11 11:00:00,0.5667902231216431
2018-06-12 11:00:00,0.706696093082428
2018-06-13 11:00:00,0.711337149143219
2018-06-14 11:00:00,0.5899351835250854
2018-06-15 11:00:00,0.36819136142730713
2018-06-16 11:00:00,0.08137553930282593
2018-06-17 11:00:00,-0.22758783400058746
2018-06-18 11:00:00,-0.5083057284355164
2018-06-19 11:00:00,-0.7072306275367737
2018-06-20 11:00:00,-0.77916020154953
2018-06-21 11:00:00,-0.7027627825737
2018-06-22 11:00:00,-0.49198001623153687
2018-06-23 11:00:00,-0.19540496170520782
2018-06-24 11:00:00,0.11832733452320099
2018-06-25 11:00:00,0.3830702006816864
2018-06-26 11:00:00,0.5547197461128235
2018-06-27 11:00:00,0.6186426877975464
2018-06-28 11:00:00,0.5832204818725586
2018-06-29 11:00:00,0.4660504162311554
2018-06-30 11:00:00,0.28313007950782776
2018-07-01 11:00:00,0.047773875296115875
2018-07-02 11:00:00,-0.21921120584011078
2018-07-03 11:00:00,-0.4826810956001282
2018-07-04 11:00:00,-0.6907100677490234
2018-07-05 11:00:00,-0.7876572608947754
2018-07-06 11:00:00,-0.7355862259864807
2018-07-07 11:00:00,-0.5333520174026489
2018-07-08 11:00:00,-0.22233527898788452
2018-07-09 11:00:00,0.12525658309459686
2018-07-10 11:00:00,0.4301452338695526
2018-07-11 11:00:00,0.630307674407959
2018-07-12 11:00:00,0.6951978206634521
2018-07-13 11:00:00,0.6259751319885254
2018-07-14 11:00:00,0.44591909646987915
2018-07-15 11:00:00,0.18938219547271729
2018-07-16 11:00:00,-0.10431881248950958
2018-07-17 11:00:00,-0.3916771113872528
2018-07-18 11:00:00,-0.625361979007721
2018-07-19 11:00:00,-0.7597616910934448
2018-07-20 11:00:00,-0.7628446817398071
2018-07-21 11:00:00,-0.6293173432350159
2018-07-22 11:00:00,-0.38691461086273193
2018-07-23 11:00:00,-0.09024737030267715
2018-07-24 11:00:00,0.1964263617992401
2018-07-25 11:00:00,0.4193902313709259
2018-07-26 11:00:00,0.5486166477203369
2018-07-27 11:00:00,0.5783146619796753
2018-07-28 11:00:00,0.517266571521759
2018-07-29 11:00:00,0.37749141454696655
2018-07-30 11:00:00,0.16995039582252502
2018-07-31 11:00:00,-0.08994569629430771
2018-08-01 11:00:00,-0.3724876344203949
2018-08-02 11:00:00,-0.6276790499687195
2018-08-03 11:00:00,-0.7953473329544067
2018-08-04 11:00:00,-0.8231567144393921
2018-08-05 11:00:00,-0.6898627281188965
2018-08-06 11:00:00,-0.41862696409225464
2018-08-07 11:00:00,-0.0727129653096199
2018-08-08 11:00:00,0.2652662992477417
2018-08-09 11:00:00,0.5206381678581238
2018-08-10 11:00:00,0.6477453708648682
2018-08-11 11:00:00,0.6365842223167419
2018-08-12 11:00:00,0.505479633808136
2018-08-13 11:00:00,0.28749144077301025
2018-08-14 11:00:00,0.019659733399748802
2018-08-15 11:00:00,-0.26042041182518005
2018-08-16 11:00:00,-0.5130775570869446
2018-08-17 11:00:00,-0.6965407133102417
2018-08-18 11:00:00,-0.7733302712440491
2018-08-19 11:00:00,-0.7221925258636475
2018-08-20 11:00:00,-0.5490744113922119
2018-08-21 11:00:00,-0.28947120904922485
2018-08-22 11:00:00,0.0010890380945056677
2018-08-23 11:00:00,0.264530211687088
2018-08-24 11:00:00,0.45685654878616333
2018-08-25 11:00:00,0.5558539032936096
2018-08-26 11:00:00,0.557807445526123
2018-08-27 11:00:00,0.4683469235897064
2018-08-28 11:00:00,0.29587018489837646
2018-08-29 11:00:00,0.053129568696022034
2018-08-30 11:00:00,-0.2345585972070694
2018-08-31 11:00:00,-0.5223609209060669
2018-09-01 11:00:00,-0.7487146854400635
2018-09-02 11:00:00,-0.8521718382835388
2018-09-03 11:00:00,-0.7943463325500488
2018-09-04 11:00:00,-0.5787489414215088
2018-09-05 11:00:00,-0.2544052302837372
2018-09-06 11:00:00,0.09930148720741272
2018-09-07 11:00:00,0.39971300959587097
2018-09-08 11:00:00,0.5870060324668884
2018-09-09 11:00:00,0.6377599239349365
2018-09-10 11:00:00,0.5621716976165771
2018-09-11 11:00:00,0.39024817943573
2018-09-12 11:00:00,0.1571633517742157
2018-09-13 11:00:00,-0.10407321155071259
2018-09-14 11:00:00,-0.361429899930954
2018-09-15 11:00:00,-0.579684853553772
2018-09-16 11:00:00,-0.7207294702529907
2018-09-17 11:00:00,-0.7518188953399658
2018-09-18 11:00:00,-0.6584627032279968
2018-09-19 11:00:00,-0.4540551006793976
2018-09-20 11:00:00,-0.17930617928504944
2018-09-21 11:00:00,0.10953354835510254
2018-09-22 11:00:00,0.35784798860549927
2018-09-23 11:00:00,0.5264281630516052
2018-09-24 11:00:00,0.5958855748176575
2018-09-25 11:00:00,0.5623510479927063
2018-09-26 11:00:00,0.4307483434677124
2018-09-27 11:00:00,0.2125944197177887
2018-09-28 11:00:00,-0.06950792670249939
2018-09-29 11:00:00,-0.37526074051856995
2018-09-30 11:00:00,-0.6461544036865234
2018-10-01 11:00:00,-0.8162660002708435
2018-10-02 11:00:00,-0.8351175785064697
2018-10-03 11:00:00,-0.6874092221260071
2018-10-04 11:00:00,-0.40435177087783813
2018-10-05 11:00:00,-0.055580127984285355
2018-10-06 11:00:00,0.27450382709503174
2018-10-07 11:00:00,0.5150328278541565
2018-10-08 11:00:00,0.6283718943595886
2018-10-09 11:00:00,0.6134008765220642
2018-10-10 11:00:00,0.4941175878047943
2018-10-11 11:00:00,0.30295583605766296
2018-10-12 11:00:00,0.06940352916717529
2018-10-13 11:00:00,-0.1810309737920761
2018-10-14 11:00:00,-0.42061755061149597
2018-10-15 11:00:00,-0.6142667531967163
2018-10-16 11:00:00,-0.7226093411445618
2018-10-17 11:00:00,-0.7140348553657532
2018-10-18 11:00:00,-0.5793684720993042
2018-10-19 11:00:00,-0.34008580446243286
2018-10-20 11:00:00,-0.044361717998981476
2018-10-21 11:00:00,0.24754637479782104
2018-10-22 11:00:00,0.48097994923591614
2018-10-23 11:00:00,0.619047224521637
2018-10-24 11:00:00,0.6452369689941406
2018-10-25 11:00:00,0.5590606927871704
2018-10-26 11:00:00,0.37124860286712646
2018-10-27 11:00:00,0.10356544703245163
2018-10-28 11:00:00,-0.20727764070034027
2018-10-29 11:00:00,-0.507513165473938
2018-10-30 11:00:00,-0.7327285408973694
2018-10-31 11:00:00,-0.8246329426765442
2018-11-01 11:00:00,-0.7515836358070374
2018-11-02 11:00:00,-0.5273094177246094
2018-11-03 11:00:00,-0.20537380874156952
2018-11-04 11:00:00,0.1350521594285965
2018-11-05 11:00:00,0.41708046197891235
2018-11-06 11:00:00,0.5899178385734558
2018-11-07 11:00:00,0.6386585235595703
2018-11-08 11:00:00,0.5776808857917786
2018-11-09 11:00:00,0.4345110356807709
2018-11-10 11:00:00,0.2354140281677246
2018-11-11 11:00:00,0.0010121737141162157
2018-11-12 11:00:00,-0.24780943989753723
2018-11-13 11:00:00,-0.48104673624038696
2018-11-14 11:00:00,-0.6572129726409912
2018-11-15 11:00:00,-0.7322661876678467
2018-11-16 11:00:00,-0.6765058636665344
2018-11-17 11:00:00,-0.4900531768798828
2018-11-18 11:00:00,-0.20756953954696655
2018-11-19 11:00:00,0.11108089238405228
2018-11-20 11:00:00,0.3995301127433777
2018-11-21 11:00:00,0.6035441160202026
2018-11-22 11:00:00,0.6915350556373596
2018-11-23 11:00:00,0.6549530029296875
2018-11-24 11:00:00,0.5028813481330872
2018-11-25 11:00:00,0.257377028465271
2018-11-26 11:00:00,-0.04700842499732971
2018-11-27 11:00:00,-0.36179986596107483
2018-11-28 11:00:00,-0.627228856086731
2018-11-29 11:00:00,-0.7834007143974304
2018-11-30 11:00:00,-0.7884663939476013
2018-12-01 11:00:00,-0.634982168674469
2018-12-02 11:00:00,-0.36017724871635437
2018-12-03 11:00:00,-0.03040231019258499
2018-12-04 11:00:00,0.27770692110061646
2018-12-05 11:00:00,0.5031981468200684
2018-12-06 11:00:00,0.6163267493247986
2018-12-07 11:00:00,0.6183785200119019
2018-12-08 11:00:00,0.5288634300231934
2018-12-09 11:00:00,0.37007224559783936
2018-12-10 11:00:00,0.15923257172107697
2018-12-11 11:00:00,-0.08790411800146103
2018-12-12 11:00:00,-0.3468688130378723
2018-12-13 11:00:00,-0.5775911211967468
2018-12-14 11:00:00,-0.7288585901260376
2018-12-15 11:00:00,-0.7545532584190369
2018-12-16 11:00:00,-0.6338356733322144
2018-12-17 11:00:00,-0.38398033380508423
2018-12-18 11:00:00,-0.05817485973238945
2018-12-19 11:00:00,0.27108049392700195
2018-12-20 11:00:00,0.5346397757530212
2018-12-21 11:00:00,0.684776782989502
2018-12-22 11:00:00,0.7020612359046936
2018-12-23 11:00:00,0.5917800068855286
2018-12-24 11:00:00,0.3761504590511322
2018-12-25 11:00:00,0.08881085366010666
2018-12-26 11:00:00,-0.22648970782756805
2018-12-27 11:00:00,-0.5165780186653137
2018-12-28 11:00:00,-0.7245046496391296
2018-12-29 11:00:00,-0.8025041818618774
2018-12-30 11:00:00,-0.7283741235733032
2018-12-31 11:00:00,-0.5167691111564636
2019-01-01 11:00:00,-0.2172069400548935
2019-01-02 11:00:00,0.09917265921831131
2019-01-03 11:00:00,0.3667510449886322
2019-01-04 11:00:00,0.5418211817741394
2019-01-05 11:00:00,0.6101033687591553
2019-01-06 11:00:00,0.5796661972999573
2019-01-07 11:00:00,0.4670066237449646
2019-01-08 11:00:00,0.28669121861457825
2019-01-09 11:00:00,0.05136750265955925
2019-01-10 11:00:00,-0.21919521689414978
2019-01-11 11:00:00,-0.4885556399822235
2019-01-12 11:00:00,-0.7033385038375854
2019-01-13 11:00:00,-0.8064102530479431
2019-01-14 11:00:00,-0.7586665153503418
2019-01-15 11:00:00,-0.5581719279289246
2019-01-16 11:00:00,-0.24577803909778595
2019-01-17 11:00:00,0.10658953338861465
2019-01-18 11:00:00,0.4194454252719879
2019-01-19 11:00:00,0.6297001242637634
2019-01-20 11:00:00,0.7047252058982849
2019-01-21 11:00:00,0.6429501175880432
2019-01-22 11:00:00,0.4651848077774048
2019-01-23 11:00:00,0.2046513557434082
2019-01-24 11:00:00,-0.0984448567032814
2019-01-25 11:00:00,-0.3978404104709625
2019-01-26 11:00:00,-0.6425703763961792
2019-01-27 11:00:00,-0.7838859558105469
2019-01-28 11:00:00,-0.7882066965103149
2019-01-29 11:00:00,-0.6505855321884155
2019-01-30 11:00:00,-0.4004739224910736
2019-01-31 11:00:00,-0.09460905194282532
2019-02-01 11:00:00,0.20087318122386932
2019-02-02 11:00:00,0.4312794804573059
2019-02-03 11:00:00,0.5661884546279907
2019-02-04 11:00:00,0.5992539525032043
2019-02-05 11:00:00,0.5385543704032898
2019-02-06 11:00:00,0.3955596089363098
2019-02-07 11:00:00,0.18137671053409576
2019-02-08 11:00:00,-0.08738923817873001
2019-02-09 11:00:00,-0.37875115871429443
2019-02-10 11:00:00,-0.6411905884742737
2019-02-11 11:00:00,-0.8122872710227966
2019-02-12 11:00:00,-0.8390783071517944
2019-02-13 11:00:00,-0.7008126974105835
2019-02-14 11:00:00,-0.4217941164970398
2019-02-15 11:00:00,-0.0665135458111763
2019-02-16 11:00:00,0.2813715636730194
2019-02-17 11:00:00,0.5461776852607727
2019-02-18 11:00:00,0.6809353232383728
2019-02-19 11:00:00,0.673923909664154
2019-02-20 11:00:00,0.5417602062225342
2019-02-21 11:00:00,0.31664741039276123
2019-02-22 11:00:00,0.03643801435828209
2019-02-23 11:00:00,-0.25855404138565063
2019-02-24 11:00:00,-0.5246680974960327
2019-02-25 11:00:00,-0.7161986231803894
2019-02-26 11:00:00,-0.7932115197181702
2019-02-27 11:00:00,-0.7343326210975647
2019-02-28 11:00:00,-0.5476350784301758
2019-03-01 11:00:00,-0.27190178632736206
2019-03-02 11:00:00,0.03316735103726387
2019-03-03 11:00:00,0.3072212338447571
2019-03-04 11:00:00,0.5048496127128601
2019-03-05 11:00:00,0.6035060882568359
2019-03-06 11:00:00,0.599913477897644
2019-03-07 11:00:00,0.500731348991394
2019-03-08 11:00:00,0.31598955392837524
2019-03-09 11:00:00,0.06067037582397461
2019-03-10 11:00:00,-0.23735271394252777
2019-03-11 11:00:00,-0.5309652090072632
2019-03-12 11:00:00,-0.7575706243515015
2019-03-13 11:00:00,-0.855635404586792
2019-03-14 11:00:00,-0.7880208492279053
2019-03-15 11:00:00,-0.5603217482566833
2019-03-16 11:00:00,-0.22361396253108978
2019-03-17 11:00:00,0.1411879062652588
2019-03-18 11:00:00,0.45039185881614685
2019-03-19 11:00:00,0.6432492733001709
2019-03-20 11:00:00,0.6951934695243835
2019-03-21 11:00:00,0.6151998043060303
2019-03-22 11:00:00,0.4326818883419037
2019-03-23 11:00:00,0.18375107645988464
2019-03-24 11:00:00,-0.09563420712947845
2019-03-25 11:00:00,-0.3689104914665222
2019-03-26 11:00:00,-0.5960994958877563
2019-03-27 11:00:00,-0.7358730435371399
2019-03-28 11:00:00,-0.755151629447937
2019-03-29 11:00:00,-0.6422685980796814
2019-03-30 11:00:00,-0.4156534969806671
2019-03-31 11:00:00,-0.12153895199298859
2019-04-01 11:00:00,0.1794569343328476
2019-04-02 11:00:00,0.43063920736312866
2019-04-03 11:00:00,0.5934181213378906
2019-04-04 11:00:00,0.6505396366119385
2019-04-05 11:00:00,0.601089596748352
2019-04-06 11:00:00,0.4530516266822815
2019-04-07 11:00:00,0.22069722414016724
2019-04-08 11:00:00,-0.07114400714635849
2019-04-09 11:00:00,-0.38068896532058716
2019-04-10 11:00:00,-0.6489381194114685
2019-04-11 11:00:00,-0.8110893368721008
2019-04-12 11:00:00,-0.8176286816596985
2019-04-13 11:00:00,-0.6556216478347778
2019-04-14 11:00:00,-0.35851818323135376
2019-04-15 11:00:00,0.002212878782302141
2019-04-16 11:00:00,0.3408171832561493
2019-04-17 11:00:00,0.5853283405303955
2019-04-18 11:00:00,0.6970433592796326
2019-04-19 11:00:00,0.6739479899406433
2019-04-20 11:00:00,0.539943277835846
2019-04-21 11:00:00,0.3289842903614044
2019-04-22 11:00:00,0.07413791865110397
2019-04-23 11:00:00,-0.19391413033008575
2019-04-24 11:00:00,-0.4421382546424866
2019-04-25 11:00:00,-0.6319867372512817
2019-04-26 11:00:00,-0.7240785360336304
2019-04-27 11:00:00,-0.6906391382217407
2019-04-28 11:00:00,-0.5290719270706177
2019-04-29 11:00:00,-0.2679734230041504
2019-04-30 11:00:00,0.0391741506755352
2019-05-01 11:00:00,0.33018529415130615
2019-05-02 11:00:00,0.5516452789306641
2019-05-03 11:00:00,0.6709965467453003
2019-05-04 11:00:00,0.6764978170394897
2019-05-05 11:00:00,0.5717464685440063
2019-05-06 11:00:00,0.37014397978782654
2019-05-07 11:00:00,0.09470941871404648
2019-05-08 11:00:00,-0.21761567890644073
2019-05-09 11:00:00,-0.5134658217430115
2019-05-10 11:00:00,-0.7292839884757996
2019-05-11 11:00:00,-0.8080810308456421
2019-05-12 11:00:00,-0.7208066582679749
2019-05-13 11:00:00,-0.4814414083957672
2019-05-14 11:00:00,-0.1464795023202896
2019-05-15 11:00:00,0.20282547175884247
2019-05-16 11:00:00,0.48776641488075256
2019-05-17 11:00:00,0.6561993360519409
2019-05-18 11:00:00,0.692686915397644
2019-05-19 11:00:00,0.6124192476272583
2019-05-20 11:00:00,0.44556981325149536
2019-05-21 11:00:00,0.2229483425617218
2019-05-22 11:00:00,-0.02911878190934658
2019-05-23 11:00:00,-0.28445571660995483
2019-05-24 11:00:00,-0.5101276636123657
2019-05-25 11:00:00,-0.6655685305595398
2019-05-26 11:00:00,-0.7117388844490051
2019-05-27 11:00:00,-0.6266746520996094
2019-05-28 11:00:00,-0.41845157742500305
2019-05-29 11:00:00,-0.1272309273481369
2019-05-30 11:00:00,0.18578225374221802
2019-05-31 11:00:00,0.45708850026130676
2019-06-01 11:00:00,0.6377936601638794
2019-06-02 11:00:00,0.7026536464691162
2019-06-03 11:00:00,0.6476089954376221
2019-06-04 11:00:00,0.48381149768829346
2019-06-05 11:00:00,0.23329855501651764
2019-06-06 11:00:00,-0.07044019550085068
2019-06-07 11:00:00,-0.3800134062767029
2019-06-08 11:00:00,-0.6363127827644348
2019-06-09 11:00:00,-0.7799104452133179
2019-06-10 11:00:00,-0.7698202729225159
2019-06-11 11:00:00,-0.6012354493141174
2019-06-12 11:00:00,-0.3120327293872833
2019-06-13 11:00:00,0.02739335224032402
2019-06-14 11:00:00,0.33757245540618896
2019-06-15 11:00:00,0.555830717086792
2019-06-16 11:00:00,0.6524652242660522
2019-06-17 11:00:00,0.6309043765068054
2019-06-18 11:00:00,0.5148256421089172
2019-06-19 11:00:00,0.33212023973464966
2019-06-20 11:00:00,0.1058865338563919
2019-06-21 11:00:00,-0.14357993006706238
2019-06-22 11:00:00,-0.3902072012424469
2019-06-23 11:00:00,-0.5962591767311096
2019-06-24 11:00:00,-0.716587483882904
2019-06-25 11:00:00,-0.7132713794708252
2019-06-26 11:00:00,-0.5732433199882507
2019-06-27 11:00:00,-0.318556547164917
2019-06-28 11:00:00,-0.0026764092035591602
2019-06-29 11:00:00,0.30591198801994324
2019-06-30 11:00:00,0.5445610880851746
2019-07-01 11:00:00,0.6714844703674316
2019-07-02 11:00:00,0.6723702549934387
2019-07-03 11:00:00,0.5533894896507263
2019-07-04 11:00:00,0.3355671763420105
2019-07-05 11:00:00,0.050528302788734436
2019-07-06 11:00:00,-0.25935906171798706
2019-07-07 11:00:00,-0.5411098599433899
2019-07-08 11:00:00,-0.7372960448265076
2019-07-09 11:00:00,-0.8001692891120911
2019-07-10 11:00:00,-0.7090516090393066
2019-07-11 11:00:00,-0.48184022307395935
2019-07-12 11:00:00,-0.1727534383535385
2019-07-13 11:00:00,0.14470064640045166
2019-07-14 11:00:00,0.40222877264022827
2019-07-15 11:00:00,0.557005763053894
2019-07-16 11:00:00,0.5984645485877991
2019-07-17 11:00:00,0.5404219031333923
2019-07-18 11:00:00,0.4057880640029907
2019-07-19 11:00:00,0.21461276710033417
2019-07-20 11:00:00,-0.017370957881212234
2019-07-21 11:00:00,-0.27070310711860657
2019-07-22 11:00:00,-0.5128528475761414
2019-07-23 11:00:00,-0.6971604824066162
2019-07-24 11:00:00,-0.7742654085159302
2019-07-25 11:00:00,-0.7116225361824036
2019-07-26 11:00:00,-0.5106037259101868
2019-07-27 11:00:00,-0.21111853420734406
2019-07-28 11:00:00,0.11958079785108566
2019-07-29 11:00:00,0.4085387587547302
2019-07-30 11:00:00,0.5986112356185913
2019-07-31 11:00:00,0.6605993509292603
2019-08-01 11:00:00,0.5923880934715271
2019-08-02 11:00:00,0.4147103428840637
2019-08-03 11:00:00,0.15752233564853668
2019-08-04 11:00:00,-0.14026343822479248
2019-08-05 11:00:00,-0.43205347657203674
2019-08-06 11:00:00,-0.6657055020332336
2019-08-07 11:00:00,-0.791981041431427
2019-08-08 11:00:00,-0.7788209319114685
2019-08-09 11:00:00,-0.6250684857368469
2019-08-10 11:00:00,-0.36516815423965454
2019-08-11 11:00:00,-0.0601164884865284
2019-08-12 11:00:00,0.22247745096683502
2019-08-13 11:00:00,0.42983993887901306
2019-08-14 11:00:00,0.5365785360336304
2019-08-15 11:00:00,0.5433076620101929
2019-08-16 11:00:00,0.4647797644138336
2019-08-17 11:00:00,0.3169608414173126
2019-08-18 11:00:00,0.11210843920707703
2019-08-19 11:00:00,-0.13557644188404083
2019-08-20 11:00:00,-0.3993700444698334
2019-08-21 11:00:00,-0.6345025300979614
2019-08-22 11:00:00,-0.7850567102432251
2019-08-23 11:00:00,-0.8026357293128967
2019-08-24 11:00:00,-0.6679136157035828
2019-08-25 11:00:00,-0.40317216515541077
2019-08-26 11:00:00,-0.06821152567863464
2019-08-27 11:00:00,0.25900477170944214
2019-08-28 11:00:00,0.50754314661026
2019-08-29 11:00:00,0.6328099370002747
2019-08-30 11:00:00,0.6227872371673584
2019-08-31 11:00:00,0.4920428693294525
2019-09-01 11:00:00,0.26980602741241455
2019-09-02 11:00:00,-0.005207757465541363
2019-09-03 11:00:00,-0.2930062711238861
2019-09-04 11:00:00,-0.5485492944717407
2019-09-05 11:00:00,-0.7256041169166565
2019-09-06 11:00:00,-0.785893440246582
2019-09-07 11:00:00,-0.7120713591575623
2019-09-08 11:00:00,-0.5173697471618652
2019-09-09 11:00:00,-0.2448733001947403
2019-09-10 11:00:00,0.045269474387168884
2019-09-11 11:00:00,0.2952039837837219
2019-09-12 11:00:00,0.46567440032958984
2019-09-13 11:00:00,0.5415626168251038
2019-09-14 11:00:00,0.5258051156997681
2019-09-15 11:00:00,0.4281063973903656
2019-09-16 11:00:00,0.25762906670570374
2019-09-17 11:00:00,0.025150105357170105
2019-09-18 11:00:00,-0.24750789999961853
2019-09-19 11:00:00,-0.5193393230438232
2019-09-20 11:00:00,-0.7323859930038452
2019-09-21 11:00:00,-0.8273380398750305
2019-09-22 11:00:00,-0.766606330871582
2019-09-23 11:00:00,-0.5530490875244141
2019-09-24 11:00:00,-0.23363558948040009
2019-09-25 11:00:00,0.1149669736623764
2019-09-26 11:00:00,0.41224655508995056
2019-09-27 11:00:00,0.5987880825996399
2019-09-28 11:00:00,0.6494811773300171
2019-09-29 11:00:00,0.5716275572776794
2019-09-30 11:00:00,0.39300739765167236
2019-10-01 11:00:00,0.14863646030426025
2019-10-02 11:00:00,-0.12368868291378021
2019-10-03 11:00:00,-0.387089341878891
2019-10-04 11:00:00,-0.6014061570167542
2019-10-05 11:00:00,-0.7270510196685791
2019-10-06 11:00:00,-0.7346718311309814
2019-10-07 11:00:00,-0.6171188950538635
2019-10-08 11:00:00,-0.3961208164691925
2019-10-09 11:00:00,-0.1181459054350853
2019-10-10 11:00:00,0.15979401767253876
2019-10-11 11:00:00,0.3874422013759613
2019-10-12 11:00:00,0.532957911491394
2019-10-13 11:00:00,0.5841555595397949
2019-10-14 11:00:00,0.5415462255477905
2019-10-15 11:00:00,0.41058969497680664
2019-10-16 11:00:00,0.20024777948856354
2019-10-17 11:00:00,-0.07074368000030518
2019-10-18 11:00:00,-0.3655295670032501
2019-10-19 11:00:00,-0.6276750564575195
2019-10-20 11:00:00,-0.7923758625984192
2019-10-21 11:00:00,-0.808132529258728
2019-10-22 11:00:00,-0.6589855551719666
2019-10-23 11:00:00,-0.375240296125412
2019-10-24 11:00:00,-0.025792347267270088
2019-10-25 11:00:00,0.3051926791667938
2019-10-26 11:00:00,0.5462154150009155
2019-10-27 11:00:00,0.6580688953399658
2019-10-28 11:00:00,0.6376911401748657
2019-10-29 11:00:00,0.5079774856567383
2019-10-30 11:00:00,0.30240398645401
2019-10-31 11:00:00,0.054179299622774124
2019-11-01 11:00:00,-0.20539447665214539
2019-11-02 11:00:00,-0.4438028335571289
2019-11-03 11:00:00,-0.6240615248680115
2019-11-04 11:00:00,-0.7095626592636108
2019-11-05 11:00:00,-0.6756498217582703
2019-11-06 11:00:00,-0.5216982960700989
2019-11-07 11:00:00,-0.275768905878067
2019-11-08 11:00:00,0.012136010453104973
