,tide
2018-03-02 11:00:00,-0.23831653594970703
2018-03-03 11:00:00,0.2301761955022812
2018-03-04 11:00:00,0.6276124119758606
2018-03-05 11:00:00,0.8760895133018494
2018-03-06 11:00:00,0.9454535245895386
2018-03-07 11:00:00,0.8507782220840454
2018-03-08 11:00:00,0.6346642374992371
2018-03-09 11:00:00,0.34616556763648987
2018-03-10 11:00:00,0.027556322515010834
2018-03-11 11:00:00,-0.2868103086948395
2018-03-12 11:00:00,-0.5638201832771301
2018-03-13 11:00:00,-0.766026496887207
2018-03-14 11:00:00,-0.8543235659599304
2018-03-15 11:00:00,-0.7994387745857239
2018-03-16 11:00:00,-0.596135139465332
2018-03-17 11:00:00,-0.27160000801086426
2018-03-18 11:00:00,0.11736592650413513
2018-03-19 11:00:00,0.4974818229675293
2018-03-20 11:00:00,0.7964425683021545
2018-03-21 11:00:00,0.9578052163124084
2018-03-22 11:00:00,0.9496564865112305
2018-03-23 11:00:00,0.7678383588790894
2018-03-24 11:00:00,0.43665432929992676
2018-03-25 11:00:00,0.008472680114209652
2018-03-26 11:00:00,-0.4397937059402466
2018-03-27 11:00:00,-0.8172451853752136
2018-03-28 11:00:00,-1.038372278213501
2018-03-29 11:00:00,-1.047461986541748
2018-03-30 11:00:00,-0.8388288021087646
2018-03-31 11:00:00,-0.4626259505748749
2018-04-01 11:00:00,-0.010322527959942818
2018-04-02 11:00:00,0.4107535779476166
2018-04-03 11:00:00,0.7160576581954956
2018-04-04 11:00:00,0.8613710999488831
2018-04-05 11:00:00,0.8470212817192078
2018-04-06 11:00:00,0.703847348690033
2018-04-07 11:00:00,0.47238442301750183
2018-04-08 11:00:00,0.18770018219947815
2018-04-09 11:00:00,-0.12302213162183762
2018-04-10 11:00:00,-0.432239830493927
2018-04-11 11:00:00,-0.7023589015007019
2018-04-12 11:00:00,-0.8845064640045166
2018-04-13 11:00:00,-0.9297650456428528
2018-04-14 11:00:00,-0.8083415031433105
2018-04-15 11:00:00,-0.5264838933944702
2018-04-16 11:00:00,-0.13158981502056122
2018-04-17 11:00:00,0.2978231906890869
2018-04-18 11:00:00,0.6728972792625427
2018-04-19 11:00:00,0.9170467257499695
2018-04-20 11:00:00,0.9823483824729919
2018-04-21 11:00:00,0.8564567565917969
2018-04-22 11:00:00,0.5617690086364746
2018-04-23 11:00:00,0.1504608541727066
2018-04-24 11:00:00,-0.3026828169822693
2018-04-25 11:00:00,-0.7106223106384277
2018-04-26 11:00:00,-0.9894424080848694
2018-04-27 11:00:00,-1.0779387950897217
2018-04-28 11:00:00,-0.9560139775276184
2018-04-29 11:00:00,-0.6536601781845093
2018-04-30 11:00:00,-0.24425046145915985
2018-05-01 11:00:00,0.17776848375797272
2018-05-02 11:00:00,0.5244768261909485
2018-05-03 11:00:00,0.7408450841903687
2018-05-04 11:00:00,0.8110982775688171
2018-05-05 11:00:00,0.7507905960083008
2018-05-06 11:00:00,0.5888398885726929
2018-05-07 11:00:00,0.35198667645454407
2018-05-08 11:00:00,0.06069299951195717
2018-05-09 11:00:00,-0.2629116177558899
2018-05-10 11:00:00,-0.5830003023147583
2018-05-11 11:00:00,-0.8451505303382874
2018-05-12 11:00:00,-0.9856178760528564
2018-05-13 11:00:00,-0.9528244733810425
2018-05-14 11:00:00,-0.7309135794639587
2018-05-15 11:00:00,-0.35290682315826416
2018-05-16 11:00:00,0.10408575087785721
2018-05-17 11:00:00,0.5401096343994141
2018-05-18 11:00:00,0.8608036041259766
2018-05-19 11:00:00,1.001541256904602
2018-05-20 11:00:00,0.9396475553512573
2018-05-21 11:00:00,0.6938665509223938
2018-05-22 11:00:00,0.31553012132644653
2018-05-23 11:00:00,-0.12311768531799316
2018-05-24 11:00:00,-0.54066002368927
2018-05-25 11:00:00,-0.8587546348571777
2018-05-26 11:00:00,-1.0160284042358398
2018-05-27 11:00:00,-0.9822537899017334
2018-05-28 11:00:00,-0.7679893970489502
2018-05-29 11:00:00,-0.4238734841346741
2018-05-30 11:00:00,-0.02708395943045616
2018-05-31 11:00:00,0.34122127294540405
2018-06-01 11:00:00,0.618120014667511
2018-06-02 11:00:00,0.7719873785972595
2018-06-03 11:00:00,0.8003168106079102
2018-06-04 11:00:00,0.7170001864433289
2018-06-05 11:00:00,0.5386865735054016
2018-06-06 11:00:00,0.27942943572998047
2018-06-07 11:00:00,-0.04314599931240082
2018-06-08 11:00:00,-0.39566755294799805
2018-06-09 11:00:00,-0.7216276526451111
2018-06-10 11:00:00,-0.9478126168251038
2018-06-11 11:00:00,-1.0055230855941772
2018-06-12 11:00:00,-0.8580341339111328
2018-06-13 11:00:00,-0.5206684470176697
2018-06-14 11:00:00,-0.06247883290052414
2018-06-15 11:00:00,0.4125560522079468
2018-06-16 11:00:00,0.7969227433204651
2018-06-17 11:00:00,1.0102121829986572
2018-06-18 11:00:00,1.017470359802246
2018-06-19 11:00:00,0.831004798412323
2018-06-20 11:00:00,0.49937704205513
2018-06-21 11:00:00,0.09144572913646698
2018-06-22 11:00:00,-0.3179255425930023
2018-06-23 11:00:00,-0.6583853363990784
2018-06-24 11:00:00,-0.8725616931915283
2018-06-25 11:00:00,-0.9245954155921936
2018-06-26 11:00:00,-0.8080499172210693
2018-06-27 11:00:00,-0.5493967533111572
2018-06-28 11:00:00,-0.20303399860858917
2018-06-29 11:00:00,0.1626427173614502
2018-06-30 11:00:00,0.4833790957927704
2018-07-01 11:00:00,0.7135737538337708
2018-07-02 11:00:00,0.8307721614837646
2018-07-03 11:00:00,0.8311289548873901
2018-07-04 11:00:00,0.718937873840332
2018-07-05 11:00:00,0.5015413165092468
2018-07-06 11:00:00,0.19298754632472992
2018-07-07 11:00:00,-0.1757059246301651
2018-07-08 11:00:00,-0.5484530925750732
2018-07-09 11:00:00,-0.8476988077163696
2018-07-10 11:00:00,-0.9933014512062073
2018-07-11 11:00:00,-0.9308711290359497
2018-07-12 11:00:00,-0.6566305756568909
2018-07-13 11:00:00,-0.22573833167552948
2018-07-14 11:00:00,0.2616134583950043
2018-07-15 11:00:00,0.6911817789077759
2018-07-16 11:00:00,0.9694509506225586
2018-07-17 11:00:00,1.0479562282562256
2018-07-18 11:00:00,0.9292327761650085
2018-07-19 11:00:00,0.6559861302375793
2018-07-20 11:00:00,0.29215767979621887
2018-07-21 11:00:00,-0.09436750411987305
2018-07-22 11:00:00,-0.4421193599700928
2018-07-23 11:00:00,-0.7003390192985535
2018-07-24 11:00:00,-0.8316120505332947
2018-07-25 11:00:00,-0.8162069320678711
2018-07-26 11:00:00,-0.6574662327766418
2018-07-27 11:00:00,-0.3842136263847351
2018-07-28 11:00:00,-0.04631618782877922
2018-07-29 11:00:00,0.2966931462287903
2018-07-30 11:00:00,0.5894747972488403
2018-07-31 11:00:00,0.7909751534461975
2018-08-01 11:00:00,0.876954972743988
2018-08-02 11:00:00,0.8368291258811951
2018-08-03 11:00:00,0.6702271103858948
2018-08-04 11:00:00,0.3878800570964813
2018-08-05 11:00:00,0.018767405301332474
2018-08-06 11:00:00,-0.3829961121082306
2018-08-07 11:00:00,-0.7397528886795044
2018-08-08 11:00:00,-0.9656533598899841
2018-08-09 11:00:00,-0.9931246042251587
2018-08-10 11:00:00,-0.7998384833335876
2018-08-11 11:00:00,-0.4227871894836426
2018-08-12 11:00:00,0.049115803092718124
2018-08-13 11:00:00,0.5023480653762817
2018-08-14 11:00:00,0.8346190452575684
2018-08-15 11:00:00,0.9839682579040527
2018-08-16 11:00:00,0.9400180578231812
2018-08-17 11:00:00,0.7358466386795044
2018-08-18 11:00:00,0.428211510181427
2018-08-19 11:00:00,0.0776766911149025
2018-08-20 11:00:00,-0.2629292607307434
2018-08-21 11:00:00,-0.5505264401435852
2018-08-22 11:00:00,-0.7493709325790405
2018-08-23 11:00:00,-0.8308181166648865
2018-08-24 11:00:00,-0.7782747745513916
2018-08-25 11:00:00,-0.5948302149772644
2018-08-26 11:00:00,-0.3078059256076813
2018-08-27 11:00:00,0.03427153080701828
2018-08-28 11:00:00,0.3721078932285309
2018-08-29 11:00:00,0.6488072872161865
2018-08-30 11:00:00,0.8199911713600159
2018-08-31 11:00:00,0.8580493927001953
2018-09-01 11:00:00,0.751743495464325
2018-09-02 11:00:00,0.5086267590522766
2018-09-03 11:00:00,0.15527713298797607
2018-09-04 11:00:00,-0.25692319869995117
2018-09-05 11:00:00,-0.6531164050102234
2018-09-06 11:00:00,-0.9466449618339539
2018-09-07 11:00:00,-1.061698079109192
2018-09-08 11:00:00,-0.9596719145774841
2018-09-09 11:00:00,-0.6572442054748535
2018-09-10 11:00:00,-0.2259378433227539
2018-09-11 11:00:00,0.22894549369812012
2018-09-12 11:00:00,0.6019643545150757
2018-09-13 11:00:00,0.8193235993385315
2018-09-14 11:00:00,0.8556299209594727
2018-09-15 11:00:00,0.7306031584739685
2018-09-16 11:00:00,0.4909914433956146
2018-09-17 11:00:00,0.18936249613761902
2018-09-18 11:00:00,-0.12936823070049286
2018-09-19 11:00:00,-0.42968666553497314
2018-09-20 11:00:00,-0.6796936392784119
2018-09-21 11:00:00,-0.8462344408035278
2018-09-22 11:00:00,-0.8974437713623047
2018-09-23 11:00:00,-0.8128969073295593
2018-09-24 11:00:00,-0.5954527854919434
2018-09-25 11:00:00,-0.27704960107803345
2018-09-26 11:00:00,0.08588263392448425
2018-09-27 11:00:00,0.4257168471813202
2018-09-28 11:00:00,0.6794894337654114
2018-09-29 11:00:00,0.801029622554779
2018-09-30 11:00:00,0.7667492628097534
2018-10-01 11:00:00,0.5757139325141907
2018-10-02 11:00:00,0.25447309017181396
2018-10-03 11:00:00,-0.14967280626296997
2018-10-04 11:00:00,-0.5661023259162903
2018-10-05 11:00:00,-0.9108218550682068
2018-10-06 11:00:00,-1.1044467687606812
2018-10-07 11:00:00,-1.0956883430480957
2018-10-08 11:00:00,-0.8811332583427429
2018-10-09 11:00:00,-0.5110093355178833
2018-10-10 11:00:00,-0.07580466568470001
2018-10-11 11:00:00,0.3222658336162567
2018-10-12 11:00:00,0.6010553240776062
2018-10-13 11:00:00,0.7198311686515808
2018-10-14 11:00:00,0.6820721626281738
2018-10-15 11:00:00,0.5214833617210388
2018-10-16 11:00:00,0.2813210189342499
2018-10-17 11:00:00,-0.0009148281533271074
2018-10-18 11:00:00,-0.2965874671936035
2018-10-19 11:00:00,-0.5787984132766724
2018-10-20 11:00:00,-0.81369549036026
2018-10-21 11:00:00,-0.959376871585846
2018-10-22 11:00:00,-0.9758751392364502
2018-10-23 11:00:00,-0.8418064713478088
2018-10-24 11:00:00,-0.5683282017707825
2018-10-25 11:00:00,-0.20208439230918884
2018-10-26 11:00:00,0.1851356029510498
2018-10-27 11:00:00,0.51531583070755
2018-10-28 11:00:00,0.7234207987785339
2018-10-29 11:00:00,0.7701506018638611
2018-10-30 11:00:00,0.6463907957077026
2018-10-31 11:00:00,0.37193089723587036
2018-11-01 11:00:00,-0.009428288787603378
2018-11-02 11:00:00,-0.428108811378479
2018-11-03 11:00:00,-0.8063758015632629
2018-11-04 11:00:00,-1.0651191473007202
2018-11-05 11:00:00,-1.1447499990463257
2018-11-06 11:00:00,-1.0242409706115723
2018-11-07 11:00:00,-0.731266975402832
2018-11-08 11:00:00,-0.3365881145000458
2018-11-09 11:00:00,0.06729880720376968
2018-11-10 11:00:00,0.3950844705104828
2018-11-11 11:00:00,0.5926151871681213
2018-11-12 11:00:00,0.6458054780960083
2018-11-13 11:00:00,0.5725386738777161
2018-11-14 11:00:00,0.40469634532928467
2018-11-15 11:00:00,0.17202645540237427
2018-11-16 11:00:00,-0.10311038792133331
2018-11-17 11:00:00,-0.3991701006889343
2018-11-18 11:00:00,-0.684364914894104
2018-11-19 11:00:00,-0.911644458770752
2018-11-20 11:00:00,-1.0263862609863281
2018-11-21 11:00:00,-0.9850934147834778
2018-11-22 11:00:00,-0.7758864164352417
2018-11-23 11:00:00,-0.4296189546585083
2018-11-24 11:00:00,-0.015130518935620785
2018-11-25 11:00:00,0.3796117901802063
2018-11-26 11:00:00,0.6719967722892761
2018-11-27 11:00:00,0.8049246668815613
2018-11-28 11:00:00,0.756623387336731
2018-11-29 11:00:00,0.5402497053146362
2018-11-30 11:00:00,0.19756300747394562
2018-12-01 11:00:00,-0.21019941568374634
2018-12-02 11:00:00,-0.6057069301605225
2018-12-03 11:00:00,-0.9144162535667419
2018-12-04 11:00:00,-1.0730160474777222
2018-12-05 11:00:00,-1.0470963716506958
2018-12-06 11:00:00,-0.8431280255317688
2018-12-07 11:00:00,-0.5093833208084106
2018-12-08 11:00:00,-0.12273161113262177
2018-12-09 11:00:00,0.23477515578269958
2018-12-10 11:00:00,0.4997437298297882
2018-12-11 11:00:00,0.6412039399147034
2018-12-12 11:00:00,0.6591918468475342
2018-12-13 11:00:00,0.5715595483779907
2018-12-14 11:00:00,0.3988187611103058
2018-12-15 11:00:00,0.1570216864347458
2018-12-16 11:00:00,-0.13752226531505585
2018-12-17 11:00:00,-0.4565719962120056
2018-12-18 11:00:00,-0.7517108917236328
2018-12-19 11:00:00,-0.958588719367981
2018-12-20 11:00:00,-1.015184760093689
2018-12-21 11:00:00,-0.8865604996681213
2018-12-22 11:00:00,-0.5836142897605896
2018-12-23 11:00:00,-0.1656140685081482
2018-12-24 11:00:00,0.2756248414516449
2018-12-25 11:00:00,0.642986536026001
2018-12-26 11:00:00,0.8609858155250549
2018-12-27 11:00:00,0.8923976421356201
2018-12-28 11:00:00,0.7411024570465088
2018-12-29 11:00:00,0.44446590542793274
2018-12-30 11:00:00,0.06166303530335426
2018-12-31 11:00:00,-0.33727121353149414
2019-01-01 11:00:00,-0.6808070540428162
2019-01-02 11:00:00,-0.905928373336792
2019-01-03 11:00:00,-0.9703782200813293
2019-01-04 11:00:00,-0.8628996014595032
2019-01-05 11:00:00,-0.6087804436683655
2019-01-06 11:00:00,-0.26455816626548767
2019-01-07 11:00:00,0.0978829562664032
2019-01-08 11:00:00,0.4119418263435364
2019-01-09 11:00:00,0.6325509548187256
2019-01-10 11:00:00,0.7410804033279419
2019-01-11 11:00:00,0.7385247945785522
2019-01-12 11:00:00,0.6335924863815308
2019-01-13 11:00:00,0.4350622594356537
2019-01-14 11:00:00,0.1542288362979889
2019-01-15 11:00:00,-0.1844860017299652
2019-01-16 11:00:00,-0.5335713624954224
2019-01-17 11:00:00,-0.8232237696647644
2019-01-18 11:00:00,-0.9774048924446106
2019-01-19 11:00:00,-0.9403337240219116
2019-01-20 11:00:00,-0.7012501955032349
2019-01-21 11:00:00,-0.3046327531337738
2019-01-22 11:00:00,0.1602901965379715
2019-01-23 11:00:00,0.5867173671722412
2019-01-24 11:00:00,0.8822920918464661
2019-01-25 11:00:00,0.9928881525993347
2019-01-26 11:00:00,0.9106050133705139
2019-01-27 11:00:00,0.666853666305542
2019-01-28 11:00:00,0.3176364600658417
2019-01-29 11:00:00,-0.07099922001361847
2019-01-30 11:00:00,-0.43319347500801086
2019-01-31 11:00:00,-0.7100404500961304
2019-02-01 11:00:00,-0.8548880219459534
2019-02-02 11:00:00,-0.8457134962081909
2019-02-03 11:00:00,-0.6854456663131714
2019-02-04 11:00:00,-0.40730491280555725
2019-02-05 11:00:00,-0.06654633581638336
2019-02-06 11:00:00,0.2740803062915802
2019-02-07 11:00:00,0.5600339770317078
2019-02-08 11:00:00,0.7547447085380554
2019-02-09 11:00:00,0.8399718403816223
2019-02-10 11:00:00,0.8094265460968018
2019-02-11 11:00:00,0.6627300977706909
2019-02-12 11:00:00,0.40613874793052673
2019-02-13 11:00:00,0.060846131294965744
2019-02-14 11:00:00,-0.3273034989833832
2019-02-15 11:00:00,-0.6862471699714661
2019-02-16 11:00:00,-0.9307587742805481
2019-02-17 11:00:00,-0.9883297681808472
2019-02-18 11:00:00,-0.8274912238121033
2019-02-19 11:00:00,-0.47476741671562195
2019-02-20 11:00:00,-0.010755496099591255
2019-02-21 11:00:00,0.45427656173706055
2019-02-22 11:00:00,0.8149380087852478
2019-02-23 11:00:00,1.0007051229476929
2019-02-24 11:00:00,0.9900650978088379
2019-02-25 11:00:00,0.806307315826416
2019-02-26 11:00:00,0.5012292265892029
2019-02-27 11:00:00,0.13690656423568726
2019-02-28 11:00:00,-0.22675859928131104
2019-03-01 11:00:00,-0.5363101363182068
2019-03-02 11:00:00,-0.7494634389877319
2019-03-03 11:00:00,-0.8336396813392639
2019-03-04 11:00:00,-0.7743627429008484
2019-03-05 11:00:00,-0.5805703401565552
2019-03-06 11:00:00,-0.28581055998802185
2019-03-07 11:00:00,0.05806664377450943
2019-03-08 11:00:00,0.3929354250431061
2019-03-09 11:00:00,0.6667158007621765
2019-03-10 11:00:00,0.8407038450241089
2019-03-11 11:00:00,0.8905326724052429
2019-03-12 11:00:00,0.8041742444038391
2019-03-13 11:00:00,0.5823289155960083
2019-03-14 11:00:00,0.2438650280237198
2019-03-15 11:00:00,-0.1666835993528366
2019-03-16 11:00:00,-0.5770207047462463
2019-03-17 11:00:00,-0.8973471522331238
2019-03-18 11:00:00,-1.0438121557235718
2019-03-19 11:00:00,-0.9675517082214355
2019-03-20 11:00:00,-0.676283061504364
2019-03-21 11:00:00,-0.236957848072052
2019-03-22 11:00:00,0.24369601905345917
2019-03-23 11:00:00,0.6531990170478821
2019-03-24 11:00:00,0.9073455333709717
2019-03-25 11:00:00,0.9703225493431091
2019-03-26 11:00:00,0.8548060059547424
2019-03-27 11:00:00,0.6061347723007202
2019-03-28 11:00:00,0.28141236305236816
2019-03-29 11:00:00,-0.06576243788003922
2019-03-30 11:00:00,-0.390319287776947
2019-03-31 11:00:00,-0.6534226536750793
2019-04-01 11:00:00,-0.8189647197723389
2019-04-02 11:00:00,-0.8598687648773193
2019-04-03 11:00:00,-0.7612215280532837
2019-04-04 11:00:00,-0.5319190621376038
2019-04-05 11:00:00,-0.2069026082754135
2019-04-06 11:00:00,0.15854786336421967
2019-04-07 11:00:00,0.5009563565254211
2019-04-08 11:00:00,0.7617203593254089
2019-04-09 11:00:00,0.8962873816490173
2019-04-10 11:00:00,0.8784041404724121
2019-04-11 11:00:00,0.7020813822746277
2019-04-12 11:00:00,0.384443998336792
2019-04-13 11:00:00,-0.030483968555927277
2019-04-14 11:00:00,-0.4712536036968231
2019-04-15 11:00:00,-0.847486138343811
2019-04-16 11:00:00,-1.0698500871658325
2019-04-17 11:00:00,-1.0770891904830933
2019-04-18 11:00:00,-0.8594352006912231
2019-04-19 11:00:00,-0.4666886329650879
2019-04-20 11:00:00,0.0049739102832973
2019-04-21 11:00:00,0.4434252083301544
2019-04-22 11:00:00,0.7555824518203735
2019-04-23 11:00:00,0.8921290636062622
2019-04-24 11:00:00,0.8527855277061462
2019-04-25 11:00:00,0.6731905341148376
2019-04-26 11:00:00,0.40330770611763
2019-04-27 11:00:00,0.08977662771940231
2019-04-28 11:00:00,-0.2301698476076126
2019-04-29 11:00:00,-0.5241947770118713
2019-04-30 11:00:00,-0.7575230598449707
2019-05-01 11:00:00,-0.8909737467765808
2019-05-02 11:00:00,-0.8910039663314819
2019-05-03 11:00:00,-0.7411679625511169
2019-05-04 11:00:00,-0.4553923010826111
2019-05-05 11:00:00,-0.07996044307947159
2019-05-06 11:00:00,0.31575003266334534
2019-05-07 11:00:00,0.6559606790542603
2019-05-08 11:00:00,0.8755544424057007
2019-05-09 11:00:00,0.9320113658905029
2019-05-10 11:00:00,0.8109614849090576
2019-05-11 11:00:00,0.5275161862373352
2019-05-12 11:00:00,0.1256994903087616
2019-05-13 11:00:00,-0.32441282272338867
2019-05-14 11:00:00,-0.73493891954422
2019-05-15 11:00:00,-1.0165295600891113
2019-05-16 11:00:00,-1.101265788078308
2019-05-17 11:00:00,-0.9649220705032349
2019-05-18 11:00:00,-0.6384646892547607
2019-05-19 11:00:00,-0.20142292976379395
2019-05-20 11:00:00,0.24236524105072021
2019-05-21 11:00:00,0.5972933769226074
2019-05-22 11:00:00,0.802959680557251
2019-05-23 11:00:00,0.8445442318916321
2019-05-24 11:00:00,0.7443716526031494
2019-05-25 11:00:00,0.5421604514122009
2019-05-26 11:00:00,0.2764066457748413
2019-05-27 11:00:00,-0.02325918711721897
2019-05-28 11:00:00,-0.33115115761756897
2019-05-29 11:00:00,-0.6150215864181519
2019-05-30 11:00:00,-0.8304682970046997
2019-05-31 11:00:00,-0.927216112613678
2019-06-01 11:00:00,-0.8655725121498108
2019-06-02 11:00:00,-0.637913167476654
2019-06-03 11:00:00,-0.27585694193840027
2019-06-04 11:00:00,0.15169945359230042
2019-06-05 11:00:00,0.556699812412262
2019-06-06 11:00:00,0.8552901744842529
2019-06-07 11:00:00,0.9877451062202454
2019-06-08 11:00:00,0.9292923212051392
2019-06-09 11:00:00,0.691605269908905
2019-06-10 11:00:00,0.31829971075057983
2019-06-11 11:00:00,-0.12237575650215149
2019-06-12 11:00:00,-0.5471175312995911
2019-06-13 11:00:00,-0.8709171414375305
2019-06-14 11:00:00,-1.0246806144714355
2019-06-15 11:00:00,-0.9737951159477234
2019-06-16 11:00:00,-0.7306026816368103
2019-06-17 11:00:00,-0.35360270738601685
2019-06-18 11:00:00,0.06900098919868469
2019-06-19 11:00:00,0.4462067186832428
2019-06-20 11:00:00,0.7105043530464172
2019-06-21 11:00:00,0.8323063850402832
2019-06-22 11:00:00,0.8174594640731812
2019-06-23 11:00:00,0.6919129490852356
2019-06-24 11:00:00,0.48424115777015686
2019-06-25 11:00:00,0.2167380303144455
2019-06-26 11:00:00,-0.09079654514789581
2019-06-27 11:00:00,-0.40949398279190063
2019-06-28 11:00:00,-0.6927023530006409
2019-06-29 11:00:00,-0.8794394135475159
2019-06-30 11:00:00,-0.9117722511291504
2019-07-01 11:00:00,-0.757850170135498
2019-07-02 11:00:00,-0.4339967966079712
2019-07-03 11:00:00,-0.0011408105492591858
2019-07-04 11:00:00,0.4470253586769104
2019-07-05 11:00:00,0.8120006322860718
2019-07-06 11:00:00,1.0174263715744019
2019-07-07 11:00:00,1.026167392730713
2019-07-08 11:00:00,0.8439273834228516
2019-07-09 11:00:00,0.5122565627098083
2019-07-10 11:00:00,0.09677579998970032
2019-07-11 11:00:00,-0.32497507333755493
2019-07-12 11:00:00,-0.6751461029052734
2019-07-13 11:00:00,-0.8878979086875916
2019-07-14 11:00:00,-0.9226210117340088
2019-07-15 11:00:00,-0.7749772071838379
2019-07-16 11:00:00,-0.4803415536880493
2019-07-17 11:00:00,-0.10555866360664368
2019-07-18 11:00:00,0.2699653208255768
2019-07-19 11:00:00,0.5768530368804932
2019-07-20 11:00:00,0.7723243832588196
2019-07-21 11:00:00,0.8438904881477356
2019-07-22 11:00:00,0.8004847168922424
2019-07-23 11:00:00,0.6584960222244263
2019-07-24 11:00:00,0.43267548084259033
2019-07-25 11:00:00,0.13790173828601837
2019-07-26 11:00:00,-0.20030419528484344
2019-07-27 11:00:00,-0.5356249809265137
2019-07-28 11:00:00,-0.8014291524887085
2019-07-29 11:00:00,-0.926373302936554
2019-07-30 11:00:00,-0.8602044582366943
2019-07-31 11:00:00,-0.5976035594940186
2019-08-01 11:00:00,-0.1863267868757248
2019-08-02 11:00:00,0.27922603487968445
2019-08-03 11:00:00,0.6932615637779236
2019-08-04 11:00:00,0.9650572538375854
2019-08-05 11:00:00,1.0437166690826416
2019-08-06 11:00:00,0.9257473945617676
2019-08-07 11:00:00,0.6477795839309692
2019-08-08 11:00:00,0.2713910639286041
2019-08-09 11:00:00,-0.13220682740211487
2019-08-10 11:00:00,-0.4935525059700012
2019-08-11 11:00:00,-0.7529789805412292
2019-08-12 11:00:00,-0.8679730892181396
2019-08-13 11:00:00,-0.8208406567573547
2019-08-14 11:00:00,-0.6242336630821228
2019-08-15 11:00:00,-0.3202510476112366
2019-08-16 11:00:00,0.029311949387192726
2019-08-17 11:00:00,0.35925328731536865
2019-08-18 11:00:00,0.617157518863678
2019-08-19 11:00:00,0.7723231911659241
2019-08-20 11:00:00,0.8144039511680603
2019-08-21 11:00:00,0.7451088428497314
2019-08-22 11:00:00,0.5706029534339905
2019-08-23 11:00:00,0.30128371715545654
2019-08-24 11:00:00,-0.040320150554180145
2019-08-25 11:00:00,-0.40987011790275574
2019-08-26 11:00:00,-0.7394047975540161
2019-08-27 11:00:00,-0.9498075842857361
2019-08-28 11:00:00,-0.975659191608429
2019-08-29 11:00:00,-0.7921483516693115
2019-08-30 11:00:00,-0.43054521083831787
2019-08-31 11:00:00,0.026789965108036995
2019-09-01 11:00:00,0.47128036618232727
2019-09-02 11:00:00,0.8006994128227234
2019-09-03 11:00:00,0.9508188962936401
2019-09-04 11:00:00,0.905742347240448
2019-09-05 11:00:00,0.6935538053512573
2019-09-06 11:00:00,0.3696940541267395
2019-09-07 11:00:00,-0.0012885753531008959
2019-09-08 11:00:00,-0.35828500986099243
2019-09-09 11:00:00,-0.6491450667381287
2019-09-10 11:00:00,-0.832794189453125
2019-09-11 11:00:00,-0.8823476433753967
2019-09-12 11:00:00,-0.790408194065094
2019-09-13 11:00:00,-0.5735788345336914
2019-09-14 11:00:00,-0.271670401096344
2019-09-15 11:00:00,0.0605052150785923
2019-09-16 11:00:00,0.3662296235561371
2019-09-17 11:00:00,0.5990045070648193
2019-09-18 11:00:00,0.7284889221191406
2019-09-19 11:00:00,0.7393699288368225
2019-09-20 11:00:00,0.6272473335266113
2019-09-21 11:00:00,0.3974318504333496
2019-09-22 11:00:00,0.06959116458892822
2019-09-23 11:00:00,-0.3147329092025757
2019-09-24 11:00:00,-0.6893123984336853
2019-09-25 11:00:00,-0.972228467464447
2019-09-26 11:00:00,-1.0876814126968384
2019-09-27 11:00:00,-0.9932778477668762
2019-09-28 11:00:00,-0.7001680135726929
2019-09-29 11:00:00,-0.2749825716018677
2019-09-30 11:00:00,0.17930708825588226
2019-10-01 11:00:00,0.555298924446106
2019-10-02 11:00:00,0.7763216495513916
2019-10-03 11:00:00,0.811456561088562
2019-10-04 11:00:00,0.6765463948249817
2019-10-05 11:00:00,0.41826295852661133
2019-10-06 11:00:00,0.09396561980247498
2019-10-07 11:00:00,-0.242902472615242
2019-10-08 11:00:00,-0.5478041768074036
2019-10-09 11:00:00,-0.7834739685058594
2019-10-10 11:00:00,-0.9182144999504089
2019-10-11 11:00:00,-0.9289126396179199
2019-10-12 11:00:00,-0.8083804249763489
2019-10-13 11:00:00,-0.5720916986465454
2019-10-14 11:00:00,-0.258776992559433
2019-10-15 11:00:00,0.07707181572914124
2019-10-16 11:00:00,0.377733051776886
2019-10-17 11:00:00,0.5940178632736206
2019-10-18 11:00:00,0.6918572783470154
2019-10-19 11:00:00,0.6535952091217041
2019-10-20 11:00:00,0.4776332676410675
2019-10-21 11:00:00,0.18028508126735687
2019-10-22 11:00:00,-0.19994387030601501
2019-10-23 11:00:00,-0.600153923034668
2019-10-24 11:00:00,-0.9392701387405396
2019-10-25 11:00:00,-1.1357709169387817
2019-10-26 11:00:00,-1.1330171823501587
2019-10-27 11:00:00,-0.9218701124191284
2019-10-28 11:00:00,-0.5490237474441528
2019-10-29 11:00:00,-0.10501679033041
2019-10-30 11:00:00,0.30441057682037354
2019-10-31 11:00:00,0.5915383696556091
2019-11-01 11:00:00,0.70826256275177
2019-11-02 11:00:00,0.6591776609420776
2019-11-03 11:00:00,0.4775780737400055
2019-11-04 11:00:00,0.2125549018383026
2019-11-05 11:00:00,-0.08951938897371292
2019-11-06 11:00:00,-0.39115628600120544
2019-11-07 11:00:00,-0.6603013277053833
2019-11-08 11:00:00,-0.8644098043441772
2019-11-09 11:00:00,-0.9697726964950562
2019-11-10 11:00:00,-0.9489951133728027
2019-11-11 11:00:00,-0.7929605841636658
2019-11-12 11:00:00,-0.5198341608047485
2019-11-13 11:00:00,-0.17502565681934357
2019-11-14 11:00:00,0.17869266867637634
2019-11-15 11:00:00,0.47630923986434937
